year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2015,2010,1806065PD,1806065E,10347.65652,163.1,0,0
2010,2010,CRK_LYTL,1807317PD,10345.23493,18,83,0
2030,2010,1807229PD,1807245PD,10345.23493,10,0,0
2010,2010,1807001PD,1807001E,10337,163.1,0,0
2025,2010,GW1802-5-21.66,1802099PD,10334.84328,191,3,0
2030,2010,GW1809-6-42,1809001PD,10328.12419,362,65.5,0
2030,2010,1809001PD,1809001E,10324.28571,163.1,0,0
2010,2010,GW1807-8-02.04,1807065PD,10322,579,65.5,0
2010,2010,1807065PD,1807065E,10322,163.1,0,0
2010,2010,1807407PD,1807032PD,10321,10,0,0
2025,2010,GW1807309a,1807035BDSL,10321,579,0,0
2030,2010,1810021IMP,1810009PD,10318.33509,10,44,0
2035,2010,1810021IMP,1810009PD,10315.78947,10,44,0
2030,2010,1810009PD,1810009E,10314,17.6,0,0
2035,2010,1810009PD,1810009E,10306,17.6,0,0
2010,2010,1807217IMP,1807285PD,10304,10,44,0
2010,2010,SW1805081EB,1805003PD,10304,0,3,0
2030,2010,1807161BDSL,1807165PD,10303.03996,10,404.085,0
2025,2010,1807161BDSL,1807165PD,10277,10,404.085,0
2020,2010,1807161BDSL,1807165PD,10275,10,404.085,0
2010,2010,1807229PD,1807153PD,10268.26799,10,0,0
2025,2010,SW1805081PEN,1805077PD,10268,10,3,0
2025,2010,1805077PD,1805077E,10267,318.2,0,0
2030,2010,GW1805-2-09.02,1805083PD,10267,594,128,0
2020,2010,1803041PD,1803083PD,10263.47579,10,0,0
2020,2010,GW1807-4-12,1807025PD,10227.98284,579,65.5,0
2015,2010,1807161BDSL,1807165PD,10220,10,404.085,0
2015,2010,GW1803-5-22.14,1803025PD,10217,399,65.5,0
2015,2010,1803025PD,1803025E,10216.64114,17.6,0,0
2035,2010,RES1804009,1804009E,10216.64114,24.6696371,0,0
2035,2010,1807407PD,1807032PD,10212.30137,10,0,0
2025,2010,CVP_CCC,1804017PD,10212.30137,10,0,0
2030,2010,GW1804-5-22.01,1804031PD,10210.34783,241,3,0
2025,2010,GW1803-5-22.14,1803081PD,10210.34783,399,65.5,0
2025,2010,1803081PD,1803081E,10208,17.6,0,0
2020,2010,GW1804-5-22.07,1804033PD,10200,241,3,0
2020,2010,1804033PD,1804033E,10200,17.6,0,0
2015,2010,1807375PD,1807139PD,10199,10,0,0
2035,2010,WWT1807197a,1807197REC,10199,10,0,0
2035,2010,GW1810-7-21,GW1810-7-21.04,10197.75134,0,0,0
2020,2010,1807095NPD,1807095E,10195.28497,355.7188628,0,0
2030,2010,GW1810-7-21,GW1810-7-21.04,10174.39072,0,0,0
2015,2010,GW1807-4-23,1807257PD,10174.39072,579,65.5,0
2030,2010,SW1805025,1805025PD,10172.03647,24.6696371,344,0
2010,2010,1807015PD,1807015E,10171.05695,163.1,0,0
2015,2010,1807246GW,1807233PD,10168,0,3,0
2010,2010,SW1805SWP05,SW1805SWP05c,10117.23027,376.3292149,0,0
2025,2010,1807335PD,1807335E,10113,163.1,0,0
2015,2010,1807407PD,1807199PD,10113,10,0,0
2015,2010,1807199PD,1807199E,10108,163.1,0,0
2010,2010,1807041PD,1807250PD,10100.59792,10,0,0
2015,2010,1807229PD,1807245PD,10100,10,0,0
2020,2010,1806051PD,1806051E,10100,163.1,0,0
2020,2010,SW1802105,1802105PD,10100,24.6696371,44,0
2010,2010,1807095PD,1807095E,10091.16133,163.1,0,0
2035,2010,GW1807-8-02.01,1807165BDSL,10090,579,0,0
2035,2010,1807165BDSL,1807165PD,10090,0,404.085,0
2030,2010,1804061XF,1804065PD,10082.97611,24.6696371,44,0
2035,2010,1804061XF,1804065PD,10080,24.6696371,44,0
2035,2010,WOODLAND_XF,WDLDDAV_CWA,10080,10,0,0
2035,2010,WDLDDAV_CWA,1802027PD,10080,24.6696371,44,0
2035,2010,1802035PD,1802035E,10072.10354,17.6,0,0
2020,2010,WWT1807023a,1807203REC,10061.37785,10,0,0
2035,2010,1809031PD,1809031E,10058.99436,163.1,0,0
2020,2010,1807407PD,1807199PD,10057.13951,10,0,0
2020,2010,1807199PD,1807199E,10055,163.1,0,0
2010,2010,1807375PD,1807289PD,10052,10,0,0
2020,2010,1806067GW,1806067PD,10040,0,29.07433556,0
2025,2010,1806023PD,1806023E,10040,163.1,0,0
2030,2010,SW1805SWP08,1805003PD,10036.8984,73.3,44,0
2020,2010,1801027PD,1805071PD,10035,10,0,0
2020,2010,1805071PD,1805071E,10035,318.2,0,0
2030,2010,1802035PD,1802035E,10030.36594,17.6,0,0
2010,2010,SW1807279,1807279PD,10017.55056,24.6696371,44,0
2015,2010,WWT1807197a,1807197REC,10014,10,0,0
2015,2010,1807197REC,1807197NPD,10014,0,97.7625,0
2015,2010,1807197NPD,1807197E,10013.75378,195.72,0,0
2025,2010,GW-8,GW1807-8-05,10010,0,0,0
2010,2010,1807217IMP,1807103PD,10006.899,10,44,0
2010,2010,1807103PD,1807103E,10006.34326,163.1,0,0
2030,2010,1805025PD,1805073PD,10001.56299,10,0,0
2010,2010,WWT1805031,1805031REC,10000,10,0,0
2010,2010,1805031REC,1805031NPD,10000,0,97.7625,0
2010,2010,1805031NPD,1805031E,10000,381.84,0,0
2020,2010,1804017PD,1804017E,9993.271388,17.6,0,0
2010,2010,1803041PD,1803083PD,9990.111111,10,0,0
2010,2010,SW1807307,1807307PD,9990,24.6696371,44,0
2035,2010,SW1805SWP05,SW1805SWP05c,9978.32618,369.2337514,0,0
2020,2010,1807335PD,1807335E,9958.180045,163.1,0,0
2010,2010,1807246GW,1807233PD,9955,0,3,0
2025,2010,1802033PD,1802033E,9954.486532,17.6,0,0
2035,2010,1807169PD,1807169E,9953,163.1,0,0
2030,2010,WWT1807197a,1807197REC,9952,10,0,0
2020,2010,SW1805081PEN,1805077PD,9952,10,3,0
2020,2010,1805077PD,1805077E,9940,318.2,0,0
2035,2010,GW1807309a,1807035BDSL,9929,579,0,0
2020,2010,GW1806-3-04,GW1806-3-04.08,9922.133561,0,0,0
2020,2010,SW1807SWP29,1807323IMP,9920,379,0,0
2020,2010,1807323IMP,1807323PD,9912,0,44,0
2035,2010,1807161BDSL,1807165PD,9911,10,404.085,0
2025,2010,1802035PD,1802035E,9911,17.6,0,0
2035,2010,WWT1807087b,1807087REC,9910.797186,10,0,0
2015,2010,SW1806065,1806065PD,9908.971561,24.6696371,44,0
2025,2010,1807407PD,1807159PD,9905.442671,10,0,0
2020,2010,SW1810025,1810025PD,9890,24.6696371,44,0
2015,2010,WWT1807023a,1807203REC,9889,10,0,0
2010,2010,GW1809-6-44,1809027PD,9880.897623,294.5339274,61.2,0
2030,2010,1807407PD,1807159PD,9876.672811,10,0,0
2035,2010,1807407PD,1807159PD,9871.76198,10,0,0
2030,2010,1807169PD,1807169E,9864.98636,163.1,0,0
2030,2010,WWT1807087b,1807087REC,9862.87021,10,0,0
2030,2010,1807407PD,1807032PD,9844.044549,10,0,0
2010,2010,1807159PD,1807159E,9843,163.1,0,0
2015,2010,GW-8,GW1807-8-05,9843,0,0,0
2020,2010,1802053PD,1802053E,9840.030234,17.6,0,0
2015,2010,SW1805081PEN,1805077PD,9840,10,3,0
2015,2010,1805077PD,1805077E,9833.683599,318.2,0,0
2025,2010,1807169PD,1807169E,9828.274193,163.1,0,0
2035,2010,1804000PD,1804000E,9821,17.6,0,0
2025,2010,1807229PD,1807245PD,9821,10,0,0
2015,2010,1807335PD,1807335E,9812,163.1,0,0
2015,2010,SW1802105,1802105PD,9803.213115,24.6696371,44,0
2020,2010,1802035PD,1802035E,9803,17.6,0,0
2030,2010,GW1808011,1808011PD,9800,177,3,0
2030,2010,1808011PD,1808011E,9800,17.6,0,0
2030,2010,SW1805SWP05,SW1805SWP05c,9800,369.2337514,0,0
2015,2010,GW1807-4-04.07,1807053PD,9800,579,65.5,0
2025,2010,WWT1807087b,1807087REC,9799,10,0,0
2020,2010,1807169PD,1807169E,9788,163.1,0,0
2030,2010,1807181PD,1807181E,9787,163.1,0,0
2010,2010,1807055PD,1807031PD,9787,10,0,0
2010,2010,1807383PD,1807250PD,9778,10,0,0
2015,2010,1807407PD,1807032PD,9778,10,0,0
2010,2010,1807217IMP,1807109PD,9778,10,44,0
2015,2010,GW1803-5-22.08,1803019PD,9778,399,3,0
2025,2010,SW1805SWP05,SW1805SWP05c,9778,369.2337514,0,0
2020,2010,GW1803-5-22.12,1803047PD,9775,399,65.5,0
2020,2010,1803047PD,1803047E,9769.631579,17.6,0,0
2025,2010,1807161GW,1807059PD,9769.631579,10,3,0
2015,2010,1807169PD,1807169E,9763.835031,163.1,0,0
2035,2010,SW1804009,1804009PD,9759.098229,24.6696371,44,0
2015,2010,UNS1807163,1807163PD,9758.695652,24.6696371,44,0
2015,2010,GW1803-5-22.12,1803047PD,9752,399,65.5,0
2015,2010,1803047PD,1803047E,9735.10467,17.6,0,0
2010,2010,1805013PD,1805013E,9728,300,0,0
2015,2010,SW_CVP-Tracy,1804065PD,9725.714286,233,44,0
2010,2010,1807169PD,1807169E,9722.049698,163.1,0,0
2010,2010,SW1809SWP24,1809027PD,9718,699.5034953,44,0
2030,2010,WWT1807299,1807299REC,9717.838457,10,0,0
2030,2010,1807299REC,1807299NPD,9713,0,97.7625,0
2030,2010,1807299NPD,1807299E,9709.119306,195.72,0,0
2015,2010,1807045PD,1807045E,9701,163.1,0,0
2010,2010,GW1807-4-12,1807113PD,9701,579,16.32626686,0
2035,2010,GW1803-5-22.08,1803063PD,9681.845805,399,3,0
2035,2010,1803063PD,1803063E,9681.845805,17.6,0,0
2030,2010,GW1806-3-03.01,1806019PD,9675.552534,471,65.5,0
2035,2010,GW1806-3-03.01,1806019PD,9669,471,65.5,0
2030,2010,1806019PD,1806019E,9651.459854,163.1,0,0
2035,2010,1806019PD,1806019E,9650,163.1,0,0
2025,2010,1806039PD,1806039E,9641.573051,163.1,0,0
2015,2010,1802033PD,1802033E,9640.754839,17.6,0,0
2030,2010,GW1807-4-13,1807001PD,9640.754839,579,65.5,0
2035,2010,GW1807-4-13,1807001PD,9638,579,65.5,0
2025,2010,1807309PD,1807099PD,9638,10,0,0
2030,2010,RES_DELVALL,1805003PD,9638,24.6696371,44,0
2025,2010,WWT1807197a,1807197REC,9638,10,0,0
2020,2010,1806023PD,1806023E,9634,163.1,0,0
2025,2010,SW1805SWP08,1805003PD,9628,73.3,44,0
2020,2010,1805073PD,1805073E,9628,318.2,0,0
2025,2010,GW1804-5-22.01,1804031PD,9617.771492,241,3,0
2035,2010,GW1801027,1805067PD,9617.124021,111.5,3,0
2010,2010,1807121PD,1807121E,9612,108,0,0
2020,2010,GW-8,GW1807-8-05,9608.647887,0,0,0
2010,2010,1807021PD,1807021E,9603.571429,163.1,0,0
2020,2010,1807407PD,1807159PD,9600,10,0,0
2030,2010,GW1806-3-04.08,1806039PD,9599.769231,471,65.5,0
2035,2010,GW1806-3-04.08,1806039PD,9592.340477,471,65.5,0
2030,2010,1804063PD,1804062PD,9591.443538,10,0,0
2035,2010,1804063PD,1804062PD,9589.81288,10,0,0
2020,2010,1807397PD,1807397E,9580,163.1,0,0
2020,2010,1807045PD,1807045E,9572.093834,163.1,0,0
2030,2010,GW1807-8-02.04,1807317PD,9571.636731,817,65.5,0
2010,2010,1803073PD,1803073E,9569,17.6,0,0
2010,2010,1802089PD,1802035PD,9569,10,0,0
2020,2010,GW1807-4-13,1807001PD,9559,579,65.5,0
2025,2010,GW1807-4-13,1807001PD,9550,579,65.5,0
2030,2010,GW1806-3-03.01,1806043PD,9550,471,65.5,0
2035,2010,GW1806-3-03.01,1806043PD,9550,471,65.5,0
2030,2010,1806043PD,1806043E,9550,163.1,0,0
2035,2010,1806043PD,1806043E,9540.498636,163.1,0,0
2035,2010,1807246GW,1807023PD,9540.498636,0,3,0
2020,2010,GW1809-6-42,1809015PD,9539,537,65.5,0
2020,2010,1809015PD,1809015E,9539,337,0,0
2020,2010,SW1805SWP05,SW1805SWP05c,9528.809296,369.2337514,0,0
2020,2010,GW1803-5-22.08,1803019PD,9527.132948,399,3,0
2015,2010,1802035PD,1802035E,9520.68015,17.6,0,0
2025,2010,1804061XF,1804065PD,9517.088364,24.6696371,44,0
2015,2010,GW1804-5-22.01,1804031PD,9513.659591,241,3,0
2035,2010,UNS1809027,1809027PD,9513,24.6696371,44,0
2035,2010,SW1802SWP02,1802105PD,9510.933241,24.6696371,44,0
2020,2010,WWT1807087b,1807087REC,9510,10,0,0
2015,2010,1807397PD,1807397E,9510,163.1,0,0
2025,2010,1807407PD,1807032PD,9510,10,0,0
2010,2010,GW1807-8-02.04,1807409PD,9493,579,65.5,0
2020,2010,1802033PD,1802033E,9489,17.6,0,0
2015,2010,GW1807-4-13,1807001PD,9487.29662,579,65.5,0
2025,2010,SW1805025,1805025PD,9487.29662,24.6696371,344,0
2035,2010,GW1803-5-22.08,1803015PD,9470.975713,404,3,0
2035,2010,1803015PD,1803015E,9462.814672,17.6,0,0
2025,2010,1807399PD,1807399E,9462.16483,163.1,0,0
2020,2010,1807399PD,1807399E,9449.264333,163.1,0,0
2015,2010,1807399PD,1807399E,9449.264333,163.1,0,0
2030,2010,1807399PD,1807399E,9425.929767,163.1,0,0
2035,2010,1807399PD,1807399E,9424.414753,163.1,0,0
2025,2010,GW1803-5-22,GW1804-5-22.15,9420.5,0,0,0
2025,2010,GW1804-5-22,GW1804-5-22.15,9420.5,0,0,0
2010,2010,SW1805081PEN,1805077PD,9420.5,10,3,0
2010,2010,1805077PD,1805077E,9420.5,318.2,0,0
2035,2010,SW1804000,1804000PD,9420.5,24.6696371,44,0
2030,2010,GW1804-5-22.03,1804013PD,9420.5,241,3,0
2015,2010,1805089PD,1805015PD,9420.5,10,0,0
2010,2010,1806067GW,1806067PD,9420.5,0,27.97694436,0
2020,2010,GW1802-5-21.66,1802099PD,9415,191,3,0
2030,2010,1807246GW,1807023PD,9412,0,3,0
2020,2010,SW1807SWP23,1807217GWR,9400,0,0,0
2025,2010,1807319PD,1807319E,9400,1070,0,0
2030,2010,1807319PD,1807319E,9400,1070,0,0
2035,2010,1807319PD,1807319E,9400,1070,0,0
2015,2010,1807043PD,1807043E,9400,163.1,0,0
2025,2010,1807045PD,1807045E,9400,163.1,0,0
2025,2010,1810021IMP,1810007PD,9400,10,44,0
2025,2010,1810007PD,1810007E,9398.802893,17.6,0,0
2020,2010,1804009PD,1804009E,9398,17.6,0,0
2035,2010,GW1807-4-08,1807397PD,9398,579,65.5,0
2015,2010,1805059PD,1805059E,9398,318.2,0,0
2010,2010,SW1803SWP18,1803073IMP,9398,2198.4429,0,0
2010,2010,1803073IMP,1803073PD,9398,0,44,0
2035,2010,1805089PD,1805015PD,9398,10,0,0
2035,2010,GW1804-5-22.01,1804011PD,9390.499195,110,3,0
2020,2010,1807229REC,1807229NPD,9389.371981,0,97.7625,0
2025,2010,1807229REC,1807229NPD,9386.307118,0,97.7625,0
2030,2010,1807229REC,1807229NPD,9380.708123,0,97.7625,0
2035,2010,1807229REC,1807229NPD,9368.536384,0,97.7625,0
2020,2010,1807229NPD,1807229E,9368.28169,195.72,0,0
2025,2010,1807229NPD,1807229E,9355,195.72,0,0
2030,2010,1807229NPD,1807229E,9354.891273,195.72,0,0
2035,2010,1807229NPD,1807229E,9352,195.72,0,0
2015,2010,1807095NPD,1807095E,9349.757095,370.8605502,0,0
2035,2010,1807329PD,1807329E,9347,163.1,0,0
2010,2010,1807229PD,1807093PD,9346.598056,10,0,0
2010,2010,1807093PD,1807093E,9331.014599,163.1,0,0
2015,2010,UNS1807339,1807339PD,9331,10,0,0
2020,2010,UNS1807339,1807339PD,9328,10,0,0
2025,2010,UNS1807339,1807339PD,9324,10,0,0
2030,2010,UNS1807339,1807339PD,9324,10,0,0
2035,2010,UNS1807339,1807339PD,9321.806056,10,0,0
2020,2010,1807229PD,1807245PD,9320.212906,10,0,0
2025,2010,1807229PD,1807093PD,9308.093863,10,0,0
2030,2010,1807229PD,1807093PD,9295.290832,10,0,0
2035,2010,1807229PD,1807093PD,9292.638037,10,0,0
2025,2010,1807093PD,1807093E,9276.660842,163.1,0,0
2030,2010,1807093PD,1807093E,9272.95129,163.1,0,0
2035,2010,1807093PD,1807093E,9272.732472,163.1,0,0
2030,2010,SW1802103b,1802103PD,9262.120061,24.6696371,44,0
2035,2010,SW1802103b,1802103PD,9255,24.6696371,44,0
2025,2010,RES_DELVALL,1805003PD,9255,24.6696371,44,0
2020,2010,SW1805SWP08,1805003PD,9255,73.3,44,0
2015,2010,1806067GW,1806067PD,9254.808815,0,28.98714817,0
2015,2010,GW1806-3-04,GW1806-3-04.08,9254.808815,0,0,0
2035,2010,1805001PD,1805013PD,9254.114728,10,0,0
2015,2010,GW1807-4-12,1807025PD,9253.262249,579,65.5,0
2035,2010,1806021PD,1806021E,9253,10,0,0
2015,2010,1807407PD,1807159PD,9253,10,0,0
2015,2010,1806023PD,1806023E,9253,163.1,0,0
2010,2010,SW1805081EB,1805061PD,9253,0,3,0
2035,2010,1807141PD,1807141E,9253,167,0,0
2010,2010,1807411PD,1807095PD,9253,10,0,0
2030,2010,GW1801027,1805067PD,9253,111.5,3,0
2010,2010,SW1805081EB,1805095PD,9253,24.6696371,44,0
2035,2010,GW1807-4-08,1807041E,9253,163.1,0,0
2030,2010,1803055PD,1803055E,9253,17.6,0,0
2035,2010,1803055PD,1803055E,9253,17.6,0,0
2015,2010,1805089PD,1805095PD,9253,10,0,0
2015,2010,SW1805SWP05,SW1805SWP05c,9253,370.8304288,0,0
2030,2010,GW1804-5-22.01,1804011PD,9253,110,3,0
2035,2010,1807250PD,1807269PD,9253,10,0,0
2030,2010,GW1807-4-08,1807397PD,9249.456757,579,65.5,0
2020,2010,1805089PD,1805095PD,9247,10,0,0
2020,2010,SW1805081EB,1805095PD,9238.152249,24.6696371,44,0
2030,2010,1805001PD,1805013PD,9234.401794,10,0,0
2030,2010,1805089PD,1805015PD,9232.935685,10,0,0
2025,2010,GW1807319,1807319PD,9230,900,3,0
2030,2010,GW1807319,1807319PD,9230,900,3,0
2035,2010,GW1807319,1807319PD,9230,900,3,0
2030,2010,1805089PD,1805095PD,9230,10,0,0
2035,2010,1805089PD,1805095PD,9228,10,0,0
2025,2010,1805089PD,1805095PD,9228,10,0,0
2010,2010,1807246GW,1807145PD,9206.774244,-28,3,0
2015,2010,WWT1807307,1807307REC,9206,10,0,0
2020,2010,WWT1807307,1807307REC,9200.345156,10,0,0
2025,2010,WWT1807307,1807307REC,9200,10,0,0
2030,2010,WWT1807307,1807307REC,9200,10,0,0
2035,2010,WWT1807307,1807307REC,9200,10,0,0
2015,2010,1807307REC,1807307NPD,9200,0,97.7625,0
2020,2010,1807307REC,1807307NPD,9200,0,97.7625,0
2025,2010,1807307REC,1807307NPD,9200,0,97.7625,0
2030,2010,1807307REC,1807307NPD,9194.762396,0,97.7625,0
2035,2010,1807307REC,1807307NPD,9189,0,97.7625,0
2015,2010,1807307NPD,1807307E,9179.673321,195.72,0,0
2020,2010,1807307NPD,1807307E,9178.234173,195.72,0,0
2025,2010,1807307NPD,1807307E,9161,195.72,0,0
2030,2010,1807307NPD,1807307E,9154.285714,195.72,0,0
2035,2010,1807307NPD,1807307E,9150,195.72,0,0
2010,2010,1807217IMP,1807015PD,9150,10,44,0
2025,2010,1807246GW,1807023PD,9140,0,3,0
2025,2010,1805025PD,1805073PD,9140,10,0,0
2020,2010,GW1807309a,1807035BDSL,9139,579,0,0
2020,2010,1807407PD,1807032PD,9133,10,0,0
2030,2010,1807339REC,1807339NPD,9133,0,97.7625,0
2035,2010,1807339REC,1807339NPD,9132,0,97.7625,0
2030,2010,1807339NPD,1807339E,9131.497318,195.72,0,0
2035,2010,1807339NPD,1807339E,9131.497318,195.72,0,0
2030,2010,1807045PD,1807045E,9130.199258,163.1,0,0
2035,2010,1807045PD,1807045E,9123.640663,163.1,0,0
2010,2010,SW1802043,1802043PD,9122.618157,24.6696371,44,0
2030,2010,1807141PD,1807141E,9116.425121,167,0,0
2010,2010,1803041IMP,1803041PD,9115,80.00789949,44,0
2010,2010,GWR1805-2-09.01,1805001PD,9115,352,3,0
2015,2010,GWR1805-2-09.01,1805001PD,9113.966961,352,3,0
2020,2010,GWR1805-2-09.01,1805001PD,9112.801152,352,3,0
2025,2010,GWR1805-2-09.01,1805001PD,9112,352,3,0
2030,2010,GWR1805-2-09.01,1805001PD,9111,352,3,0
2035,2010,GWR1805-2-09.01,1805001PD,9110.228013,352,3,0
2025,2010,GW1804-5-22.01,1804011PD,9108.482243,110,3,0
2035,2010,1807133PD,1807133E,9102.983607,68,0,0
2020,2010,WWT1807387d,1807387REC,9102.274114,10,0,0
2025,2010,1805001PD,1805013PD,9100,10,0,0
2035,2010,1807043PD,1807043E,9100,163.1,0,0
2020,2010,GW1804-5-22.01,1804031PD,9099.212121,241,3,0
2015,2010,SW1807SWP29,1807323IMP,9092,379,0,0
2015,2010,1807323IMP,1807323PD,9092,0,44,0
2035,2010,1807411REC,1807411NPD,9090,0,97.7625,0
2035,2010,1807411NPD,1807411E,9084.142584,195.72,0,0
2015,2010,1802053PD,1802053E,9079.413907,17.6,0,0
2030,2010,SW1802041,1802041E,9075,24.6696371,0,0
2035,2010,SW1802041,1802041E,9075,24.6696371,0,0
2035,2010,1803029PD,1803029E,9074,17.6,0,0
2025,2010,GW1809-6-42,1809001PD,9074,362,65.5,0
2025,2010,1809001PD,1809001E,9066,163.1,0,0
2025,2010,1807051PD,1807231PD,9062.630474,10,0,0
2025,2010,XF1803019,1803019PD,9057.004831,0,44,0
2010,2010,CVP_Flsm,1802089PD,9053,0,44,0
2015,2010,SW1805SWP08,1805003PD,9053,73.3,44,0
2010,2010,1807105PD,1807105E,9052,163.1,0,0
2015,2010,1807099PD,1807099E,9049,163.1,0,0
2010,2010,GW1803-5-22.08,1803019PD,9049,399,3,0
2020,2010,SW1809SWP25,1807217GWR,9049,0,0,0
2030,2010,1803029PD,1803029E,9047.141901,17.6,0,0
2035,2010,1805019PD,1805019E,9047.141901,294,0,0
2025,2010,GW1807-4-08,1807397PD,9040.965632,579,65.5,0
2030,2010,GW1807-8-02.01,1807243PD,9038,579,65.5,0
2015,2010,1804061XF,1804065PD,9038,24.6696371,44,0
2025,2010,1805089PD,1805015PD,9037,10,0,0
2020,2010,1807229PD,1807093PD,9026.236636,10,0,0
2020,2010,1807093PD,1807093E,9024.359549,163.1,0,0
2020,2010,1804061XF,1804065PD,9023.493934,24.6696371,44,0
2015,2010,GW1804-5-22.03,1804013PD,9023,241,3,0
2015,2010,1804013PD,1804013E,9022,17.6,0,0
2015,2010,1807289PD,1807289E,9022,163.1,0,0
2020,2010,GW1804-5-22.01,1804011PD,9000,110,3,0
2035,2010,1802069PD,1802053PD,9000,10,0,0
2025,2010,1810021IMP,1810009PD,8995,10,44,0
2025,2010,1810009PD,1810009E,8991.85356,17.6,0,0
2035,2010,GW1807-4-11.04,1807185PD,8991.85356,579,3,0
2035,2010,1807185PD,1807185E,8986,163.1,0,0
2030,2010,1807133PD,1807133E,8982,68,0,0
2035,2010,1807217PD,1807025PD,8982,10,0,0
2020,2010,RES_DELVALL,1805003PD,8982,24.6696371,44,0
2015,2010,1807246GW,1807023PD,8975,0,3,0
2025,2010,GW1806-3-04.08,1806039PD,8975,471,65.5,0
2025,2010,1807141PD,1807141E,8972.052632,167,0,0
2025,2010,GW1806-3-03.01,1806043PD,8972.052632,471,65.5,0
2025,2010,1806043PD,1806043E,8966.672654,163.1,0,0
2030,2010,1807043PD,1807043E,8956,163.1,0,0
2020,2010,GW1803-5-22,GW1804-5-22.15,8949.340057,0,0,0
2020,2010,GW1804-5-22,GW1804-5-22.15,8942.491729,0,0,0
2020,2010,1804063PD,1804062PD,8919.03727,10,0,0
2025,2010,GW1806-3-03.01,1806019PD,8918.292908,471,65.5,0
2025,2010,1806019PD,1806019E,8914.472188,163.1,0,0
2030,2010,1806021PD,1806021E,8910,10,0,0
2035,2010,RES_Jenk,CVP_SlPk,8908,0,0,0
2010,2010,GW1807-8-02.04,1807317PD,8907,817,65.5,0
2025,2010,1804063PD,1804062PD,8906.885712,10,0,0
2025,2010,1807181PD,1807181E,8906.885712,163.1,0,0
2015,2010,GW1806-3-03.01,1806043PD,8900,471,65.5,0
2015,2010,1806043PD,1806043E,8900,163.1,0,0
2035,2010,SW1804SWP07,XF_BYRON,8896.596154,865.710699,0,0
2030,2010,1809031PD,1809031E,8875,163.1,0,0
2015,2010,1805073PD,1805073E,8875,318.2,0,0
2010,2010,GW1803-5-22.14,1803025PD,8874,399,65.5,0
2010,2010,1803025PD,1803025E,8874,17.6,0,0
2015,2010,1807181PD,1807181E,8870.009017,163.1,0,0
2010,2010,1805089PD,1805095PD,8866.767693,10,0,0
2025,2010,GW1808011,1808011PD,8862.82684,177,3,0
2025,2010,1808011PD,1808011E,8859.269173,17.6,0,0
2025,2010,1807339REC,1807339NPD,8856.846099,0,97.7625,0
2025,2010,1807339NPD,1807339E,8853.985704,195.72,0,0
2030,2010,WOODLAND_XF,WDLDDAV_CWA,8850,10,0,0
2030,2010,WDLDDAV_CWA,1802027PD,8842.989202,24.6696371,44,0
2020,2010,SW1805025,1805025PD,8837,24.6696371,344,0
2020,2010,1807246GW,1807023PD,8837,0,3,0
2025,2010,GW1801027,1805067PD,8831.596154,111.5,3,0
2020,2010,1805089PD,1805015PD,8828,10,0,0
2035,2010,SFBayDelta,ECCIDXF,8827,0,0,0
2015,2010,SW1805081EB,1805095PD,8827,24.6696371,44,0
2020,2010,GW1807-4-08,1807397PD,8815.407494,579,65.5,0
2015,2010,1807105PD,1807105E,8813.540963,163.1,0,0
2035,2010,1807289PD,1807289E,8812,163.1,0,0
2015,2010,1805019PD,1805019E,8802.638487,294,0,0
2015,2010,GW1803-5-22,GW1804-5-22.15,8802.638487,0,0,0
2015,2010,GW1804-5-22,GW1804-5-22.15,8801,0,0,0
2035,2010,GW1807-8-02.03,1807291PD,8801,579,3,0
2035,2010,1807291PD,1807291E,8799.477039,163.1,0,0
2035,2010,1804007PD,1804007E,8798.072519,17.6,0,0
2015,2010,1807229PD,1807093PD,8793.719807,10,0,0
2015,2010,1807093PD,1807093E,8792.865675,163.1,0,0
2020,2010,1807141PD,1807141E,8791.277909,167,0,0
2025,2010,1807043PD,1807043E,8790,163.1,0,0
2035,2010,1807246GW,1807382PD,8780.848106,0,3,0
2030,2010,1807246GW,1807382PD,8765.208102,0,3,0
2025,2010,1807246GW,1807382PD,8761.68666,0,3,0
2020,2010,GW1807-8-02.01,1807317PD,8761.596154,817,65.5,0
2020,2010,1807246GW,1807382PD,8752,0,3,0
2015,2010,1807246GW,1807382PD,8746.378016,0,3,0
2010,2010,1807095NPD,1807095E,8741.609875,382.0418395,0,0
2015,2010,SW1802SWP04,1802097PD,8730,224.394582,44,0
2015,2010,GW1807-4-11.04,1807415PD,8730,579,3,0
2015,2010,1807415PD,1807415E,8730,163.1,0,0
2030,2010,1804007PD,1804007E,8730,17.6,0,0
2030,2010,1805019PD,1805019E,8730,294,0,0
2015,2010,GW1807-4-11.04,1807185PD,8730,579,3,0
2015,2010,1807185PD,1807185E,8730,163.1,0,0
2025,2010,SW1802103b,1802103PD,8730,24.6696371,44,0
2015,2010,GW1807-8-02.01,1807317PD,8730,817,65.5,0
2035,2010,R_Sacramento,1802085PD,8730,24.6696371,44,0
2025,2010,1807133PD,1807133E,8730,68,0,0
2035,2010,1807309PD,1807275PD,8730,10,0,0
2035,2010,1807275PD,1807275E,8730,163.1,0,0
