year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2010,2010,RES1805007,1805007E,457.8635582,87,0,0
2030,2010,GW1806-3-12,1806053PD,457.6438849,622.8975,298,0
2020,2010,GW1806065,1806065PD,456.9322822,471,49,0
2015,2010,1803069PD,1803069E,455,17.6,0,0
2010,2010,1806017IMP,1806015PD,452.7480501,39,403,0
2015,2010,WWT1807185,1807185REC,450,205,0,0
2020,2010,WWT1807185,1807185REC,450,205,0,0
2025,2010,WWT1807185,1807185REC,450,205,0,0
2030,2010,WWT1807185,1807185REC,450,205,0,0
2015,2010,1807185REC,1807185NPD,450,0,375,0
2020,2010,1807185REC,1807185NPD,450,0,375,0
2025,2010,1807185REC,1807185NPD,450,0,375,0
2030,2010,1807185REC,1807185NPD,450,0,375,0
2015,2010,1807185NPD,1807185E,450,195.72,0,0
2020,2010,1807185NPD,1807185E,450,195.72,0,0
2025,2010,1807185NPD,1807185E,450,195.72,0,0
2030,2010,1807185NPD,1807185E,450,195.72,0,0
2025,2010,XF1807202,1807202PD,450,0,403,0
2015,2010,CVP_Flsm,1802089E,450,0,0,0
2020,2010,CVP_Flsm,1802089E,450,0,0,0
2025,2010,CVP_Flsm,1802089E,450,0,0,0
2030,2010,CVP_Flsm,1802089E,450,0,0,0
2035,2010,CVP_Flsm,1802089E,450,0,0,0
2010,2010,WWT1803073,1803073REC,450,205,0,0
2015,2010,WWT1803073,1803073REC,450,205,0,0
2020,2010,WWT1803073,1803073REC,450,205,0,0
2025,2010,WWT1803073,1803073REC,450,205,0,0
2030,2010,WWT1803073,1803073REC,450,205,0,0
2035,2010,WWT1803073,1803073REC,450,205,0,0
2010,2010,1803073REC,1803073NPD,450,0,375,0
2015,2010,1803073REC,1803073NPD,450,0,375,0
2020,2010,1803073REC,1803073NPD,450,0,375,0
2025,2010,1803073REC,1803073NPD,450,0,375,0
2030,2010,1803073REC,1803073NPD,450,0,375,0
2035,2010,1803073REC,1803073NPD,450,0,375,0
2010,2010,1803073NPD,1803073E,450,21.12,0,0
2015,2010,1803073NPD,1803073E,450,21.12,0,0
2020,2010,1803073NPD,1803073E,450,21.12,0,0
2025,2010,1803073NPD,1803073E,450,21.12,0,0
2030,2010,1803073NPD,1803073E,450,21.12,0,0
2035,2010,1803073NPD,1803073E,450,21.12,0,0
2015,2010,WWT1807391a,1807391REC,450,205,0,0
2015,2010,WWT1807397,1807397REC,450,205,0,0
2020,2010,WWT1807397,1807397REC,450,205,0,0
2025,2010,WWT1807397,1807397REC,450,205,0,0
2030,2010,WWT1807397,1807397REC,450,205,0,0
2035,2010,WWT1807397,1807397REC,450,205,0,0
2015,2010,1807397REC,1807397NPD,450,0,375,0
2020,2010,1807397REC,1807397NPD,450,0,375,0
2025,2010,1807397REC,1807397NPD,450,0,375,0
2030,2010,1807397REC,1807397NPD,450,0,375,0
2035,2010,1807397REC,1807397NPD,450,0,375,0
2015,2010,1807397NPD,1807397E,450,195.72,0,0
2020,2010,1807397NPD,1807397E,450,195.72,0,0
2025,2010,1807397NPD,1807397E,450,195.72,0,0
2030,2010,1807397NPD,1807397E,450,195.72,0,0
2035,2010,1807397NPD,1807397E,450,195.72,0,0
2010,2010,WWT1807095,1807095REC,449,205,0,0
2010,2010,1807095REC,1807095NPD,449,0,375,0
2010,2010,WWT1807311,1807311REC,448,205,0,0
2010,2010,1807311REC,1807311NPD,448,0,375,0
2010,2010,1807311NPD,1807311E,448,195.72,0,0
2010,2010,WWT1807397,1807397REC,448,205,0,0
2010,2010,1807397REC,1807397NPD,448,0,375,0
2010,2010,1807397NPD,1807397E,448,195.72,0,0
2020,2010,WWT1805075,1805075REC,447,205,0,0
2025,2010,WWT1805075,1805075REC,447,205,0,0
2030,2010,WWT1805075,1805075REC,447,205,0,0
2020,2010,1805075REC,1805075NPD,447,0,375,0
2025,2010,1805075REC,1805075NPD,447,0,375,0
2030,2010,1805075REC,1805075NPD,447,0,375,0
2020,2010,1805075NPD,1805075E,447,381.84,0,0
2025,2010,1805075NPD,1805075E,447,381.84,0,0
2030,2010,1805075NPD,1805075E,447,381.84,0,0
2020,2010,WWT1806013,1806013REC,446.448227,205,0,0
2020,2010,1806013REC,1806013NPD,446.448227,0,375,0
2020,2010,1806013NPD,1806013E,446.448227,195.72,0,0
2030,2010,1803073PD,1803071PD,446.2506302,39,0,0
2025,2010,WWT1807103,1807103REC,445,205,0,0
2025,2010,1807103REC,1807103NPD,445,0,375,0
2025,2010,1807103NPD,1807103E,445,195.72,0,0
2015,2010,GW1807-4-11,GW1807-4-11.02,444.7565257,0,0,0
2015,2010,GW1807-4-11.02,1807015PD,444.7565257,579,49,0
2025,2010,1807087IMP,1807181E,444.4444444,163.1,0,0
2010,2010,WWT1807185,1807185REC,444,205,0,0
2010,2010,1807185REC,1807185NPD,444,0,375,0
2010,2010,1807185NPD,1807185E,444,195.72,0,0
2015,2010,GW1806065,1806065PD,443.2340032,471,49,0
2010,2010,GW-7,GW1810-7-23,440.2067413,0,0,0
2010,2010,GW1810-7-23,1810001PD,440.2067413,476,49,0
2020,2010,WWT1802097,1802097REC,440,205,0,0
2025,2010,WWT1802097,1802097REC,440,205,0,0
2030,2010,WWT1802097,1802097REC,440,205,0,0
2035,2010,WWT1802097,1802097REC,440,205,0,0
2020,2010,1802097REC,1802097NPD,440,0,375,0
2025,2010,1802097REC,1802097NPD,440,0,375,0
2030,2010,1802097REC,1802097NPD,440,0,375,0
2035,2010,1802097REC,1802097NPD,440,0,375,0
2020,2010,1802097NPD,1802097E,440,21.12,0,0
2025,2010,1802097NPD,1802097E,440,21.12,0,0
2030,2010,1802097NPD,1802097E,440,21.12,0,0
2035,2010,1802097NPD,1802097E,440,21.12,0,0
2035,2010,1802013PD,1802013E,432,1000,0,0
2015,2010,GW1805-2-02.02,1805099PD,431.8845599,352,298,0
2010,2010,GW-2,GW1805-2-32,431.6559953,0,0,0
2010,2010,GW1805-2-32,1805019PD,431.6559953,750,775,0
2015,2010,CVP_SLNO,1805007PD,430.7967771,10,403,0
2025,2010,WWT1807275,1807275REC,430,205,0,0
2030,2010,WWT1807275,1807275REC,430,205,0,0
2035,2010,WWT1807275,1807275REC,430,205,0,0
2025,2010,1807275REC,1807275NPD,430,0,375,0
2030,2010,1807275REC,1807275NPD,430,0,375,0
2035,2010,1807275REC,1807275NPD,430,0,375,0
2025,2010,1807275NPD,1807275E,430,195.72,0,0
2030,2010,1807275NPD,1807275E,430,195.72,0,0
2035,2010,1807275NPD,1807275E,430,195.72,0,0
2020,2010,WWT1806073,1806073REC,429.5,205,0,0
2020,2010,1806073REC,1806073NPD,429.5,0,375,0
2020,2010,1806073NPD,1806073E,429.5,195.72,0,0
2010,2010,UNS1807191,1807191PD,429.032127,87,403,0
2030,2010,1802013PD,1802013E,426,1000,0,0
2025,2010,GW1806-3-12,1806053PD,422.6019185,582.27375,298,0
2035,2010,GW1804005,1804005PD,421.4497229,241,49,0
2020,2010,GW1805-2-02.02,1805099PD,420.8623693,352,298,0
2025,2010,1802013PD,1802013E,420,1000,0,0
2025,2010,WWT1807187a,1807187REC,419.5,205,0,0
2030,2010,WWT1807187a,1807187REC,419.5,205,0,0
2035,2010,WWT1807187a,1807187REC,419.5,205,0,0
2015,2010,1802013PD,1802013E,418,1000,0,0
2035,2010,GW1807-4-11.02,1807015PD,416.9807868,579,49,0
2035,2010,UNS1801033a,1801033PD,416.6556722,87,403,0
2020,2010,1802013PD,1802013E,413,1000,0,0
2035,2010,SW1803SWP18,1804005PD,411.9303246,886.9331831,403,0
2010,2010,WWT1806013,1806013REC,411.8888889,205,0,0
2010,2010,1806013REC,1806013NPD,411.8888889,0,375,0
2010,2010,1806013NPD,1806013E,411.8888889,195.72,0,0
2020,2010,1807087IMP,1807181E,411.7647059,163.1,0,0
2010,2010,GW1807-4-11.04,1807237PD,410,579,49,0
2035,2010,UNS1809033a,1809033PD,407.6923077,87,403,0
2035,2010,1807049PD,1807131PD,405.5528671,311,403,0
2010,2010,GW1806-3-12,1806053PD,402.8208745,471,298,0
2035,2010,GW1804000,1804000PD,400.1907041,241,49,0
2015,2010,WWT1807143,1807143REC,400,205,0,0
2020,2010,WWT1807143,1807143REC,400,205,0,0
2025,2010,WWT1807143,1807143REC,400,205,0,0
2030,2010,WWT1807143,1807143REC,400,205,0,0
2035,2010,WWT1807143,1807143REC,400,205,0,0
2015,2010,1807143REC,1807143NPD,400,0,375,0
2020,2010,1807143REC,1807143NPD,400,0,375,0
2025,2010,1807143REC,1807143NPD,400,0,375,0
2030,2010,1807143REC,1807143NPD,400,0,375,0
2035,2010,1807143REC,1807143NPD,400,0,375,0
2015,2010,1807143NPD,1807143E,400,195.72,0,0
2020,2010,1807143NPD,1807143E,400,195.72,0,0
2025,2010,1807143NPD,1807143E,400,195.72,0,0
2030,2010,1807143NPD,1807143E,400,195.72,0,0
2035,2010,1807143NPD,1807143E,400,195.72,0,0
2015,2010,WWT1807181,1807181REC,400,205,0,0
2020,2010,WWT1807181,1807181REC,400,205,0,0
2025,2010,WWT1807181,1807181REC,400,205,0,0
2030,2010,WWT1807181,1807181REC,400,205,0,0
2035,2010,WWT1807181,1807181REC,400,205,0,0
2015,2010,1807181REC,1807181NPD,400,0,375,0
2020,2010,1807181REC,1807181NPD,400,0,375,0
2025,2010,1807181REC,1807181NPD,400,0,375,0
2030,2010,1807181REC,1807181NPD,400,0,375,0
2035,2010,1807181REC,1807181NPD,400,0,375,0
2015,2010,1807181NPD,1807181E,400,195.72,0,0
2020,2010,1807181NPD,1807181E,400,195.72,0,0
2025,2010,1807181NPD,1807181E,400,195.72,0,0
2030,2010,1807181NPD,1807181E,400,195.72,0,0
2035,2010,1807181NPD,1807181E,400,195.72,0,0
2035,2010,WWT1802053,1802053REC,400,205,0,0
2035,2010,1802053REC,1802053NPD,400,0,375,0
2035,2010,1802053NPD,1802053E,400,21.12,0,0
2015,2010,GW1807307b,1807307PD,399.594477,579,49,0
2035,2010,GW1807307b,1807307PD,397.6934635,579,49,0
2030,2010,GW1807307b,1807307PD,397.5066517,579,49,0
2025,2010,GW1807307b,1807307PD,397.2231703,579,49,0
2010,2010,GW1807307b,1807307PD,397.0864662,579,49,0
2020,2010,GW1807307b,1807307PD,396.4378923,579,49,0
2010,2010,WWT1807355,1807355REC,395,205,0,0
2010,2010,1807355REC,1807355NPD,395,0,375,0
2010,2010,1807355NPD,1807355E,395,195.72,0,0
2035,2010,GW1802-5-21.60,1802011PD,394.8238309,399,49,0
2015,2010,GW1806-3-12,1806053PD,394.2745803,506.325,298,0
2030,2010,GW1807-4-11.02,1807015PD,393.4614882,579,49,0
2030,2010,1807049PD,1807131PD,391.0941416,311,403,0
2030,2010,GW1802-5-21.60,1802011PD,391.0892626,399,49,0
2020,2010,GW1807-4-11.02,1807015PD,390.8901959,579,49,0
2010,2010,SW1809SWP24,1810019PD,390.3086796,902.3595089,403,0
2015,2010,WWT1806039,1806039REC,390,205,0,0
2015,2010,1806039REC,1806039NPD,390,0,375,0
2015,2010,1806039NPD,1806039E,390,195.72,0,0
2030,2010,WWT1807253,1807253REC,390,205,0,0
2030,2010,1807253REC,1807253NPD,390,0,375,0
2030,2010,1807253NPD,1807253E,390,195.72,0,0
2015,2010,SW1807191,1807191PD,389,87,403,0
2025,2010,GW1802-5-21.60,1802011PD,388.3089723,399,49,0
2020,2010,GW1806-3-12,1806053PD,387.7697842,541.65,298,0
2020,2010,GW1807309c,1807035BDSL,387.3490685,579,0,0
2025,2010,DSL1806013,1806013PD,386.8085106,200,4273,0
2030,2010,DSL1806013,1806013PD,386.8085106,200,4273,0
2035,2010,DSL1806013,1806013PD,386.8085106,200,4273,0
2010,2010,GW1807-4-11.04,1807289PD,385.9635312,579,49,0
2010,2010,SW1802SWP02,1802011PD,384.8475513,0,112,0
2020,2010,GW1802-5-21.60,1802011PD,383.3779242,399,49,0
2030,2010,GW1804005,1804005PD,382.2825719,241,49,0
2010,2010,WWT1805077,1805077REC,380,205,0,0
2010,2010,1805077REC,1805077NPD,380,0,375,0
2010,2010,1805077NPD,1805077E,380,381.84,0,0
2035,2010,GW1804067,1804067PD,379.1645035,241,49,0
2030,2010,GW1804067,1804067PD,377.9454884,241,49,0
2010,2010,1807055PD,1807117PD,376.9276588,39,0,0
2025,2010,1807049PD,1807131PD,376.2620883,311,403,0
2010,2010,WWT1807379,1807379REC,375.5,205,0,0
2010,2010,1807379REC,1807379NPD,375.5,0,375,0
2010,2010,1807379NPD,1807379E,375.5,195.72,0,0
2020,2010,XF1807202,1807202PD,375,0,403,0
2025,2010,GW1807309c,1807035BDSL,374.6746361,579,0,0
2020,2010,GW1803-5-22.14,1803055PD,374.2268347,458.85,298,0
2035,2010,1807083IMP,1807245PD,373.7092124,39,0,0
2030,2010,SW1803SWP18,1804005PD,372.8646362,875.4465997,403,0
2020,2010,WWT1807253,1807253REC,371,205,0,0
2025,2010,WWT1807253,1807253REC,371,205,0,0
2020,2010,1807253REC,1807253NPD,371,0,375,0
2025,2010,1807253REC,1807253NPD,371,0,375,0
2020,2010,1807253NPD,1807253E,371,195.72,0,0
2025,2010,1807253NPD,1807253E,371,195.72,0,0
2010,2010,1803069PD,1803069E,371,17.6,0,0
2010,2010,SW1803SWP19,GWR1803-5-27,370.4563107,0,0,0
2010,2010,GWR1803-5-27,1803071GW,370.4563107,616,399,0
2020,2010,DSL1806013,1806013PD,369.3617021,200,4273,0
2025,2010,GW1807-4-11.02,1807015PD,369.3299715,579,49,0
2030,2010,GW1807309c,1807035BDSL,367.5301,579,0,0
2015,2010,WWT1806013,1806013REC,367.1028369,205,0,0
2015,2010,1806013REC,1806013NPD,367.1028369,0,375,0
2015,2010,1806013NPD,1806013E,367.1028369,195.72,0,0
2030,2010,GW1801-1-55.01,1801021PD,363.4775447,178,49,0
2015,2010,WWT1807253,1807253REC,363,205,0,0
2015,2010,1807253REC,1807253NPD,363,0,375,0
2015,2010,1807253NPD,1807253E,363,195.72,0,0
2035,2010,GW1807309c,1807035BDSL,361.5849292,579,0,0
2030,2010,GW1805-2-02,GW1805-2-02.02,361.5163551,0,0,0
2030,2010,GW-2,GW1805-2-02,361.5163551,0,0,0
2010,2010,GW1806065,1806065PD,360.8416694,471,49,0
2020,2010,1807049PD,1807131PD,359.4,311,403,0
2035,2010,SW1803SWP19,1803069PD,358.9860031,3158.839315,403,0
2015,2010,1806017IMP,1806021PD,358.3054009,0,403,0
2025,2010,SW1807181,1807181E,355.5555556,87,0,0
2010,2010,WWT1807253,1807253REC,354,205,0,0
2010,2010,1807253REC,1807253NPD,354,0,375,0
2010,2010,1807253NPD,1807253E,354,195.72,0,0
2010,2010,GW1805-2-02,GW1805-2-02.02,353.925092,0,0,0
2010,2010,GW-2,GW1805-2-02,353.925092,0,0,0
2030,2010,LK_TAHO,1808009PD,353.7342222,87,403,0
2035,2010,LK_TAHO,1808009PD,353.7342222,87,403,0
2010,2010,WWT1807419,1807419REC,352.92258,205,0,0
2010,2010,1807419REC,1807419NPD,352.92258,0,375,0
2010,2010,1807419NPD,1807419E,352.92258,195.72,0,0
2030,2010,UNS1809033a,1809033PD,351.9230769,87,403,0
2015,2010,SW1805049,1805049E,350,88.9,0,0
2020,2010,SW1805049,1805049E,350,88.9,0,0
2025,2010,SW1805049,1805049E,350,88.9,0,0
2030,2010,SW1805049,1805049E,350,88.9,0,0
2035,2010,SW1805049,1805049E,350,88.9,0,0
2010,2010,WWT1807303,1807303REC,350,205,0,0
2015,2010,WWT1807303,1807303REC,350,205,0,0
2020,2010,WWT1807303,1807303REC,350,205,0,0
2025,2010,WWT1807303,1807303REC,350,205,0,0
2030,2010,WWT1807303,1807303REC,350,205,0,0
2035,2010,WWT1807303,1807303REC,350,205,0,0
2010,2010,1807303REC,1807303NPD,350,0,375,0
2015,2010,1807303REC,1807303NPD,350,0,375,0
2020,2010,1807303REC,1807303NPD,350,0,375,0
2025,2010,1807303REC,1807303NPD,350,0,375,0
2030,2010,1807303REC,1807303NPD,350,0,375,0
2035,2010,1807303REC,1807303NPD,350,0,375,0
2010,2010,1807303NPD,1807303E,350,195.72,0,0
2015,2010,1807303NPD,1807303E,350,195.72,0,0
2020,2010,1807303NPD,1807303E,350,195.72,0,0
2025,2010,1807303NPD,1807303E,350,195.72,0,0
2030,2010,1807303NPD,1807303E,350,195.72,0,0
2035,2010,1807303NPD,1807303E,350,195.72,0,0
2015,2010,WWT1810023,1801023REC,350,205,0,0
2020,2010,WWT1810023,1801023REC,350,205,0,0
2015,2010,1801023REC,1801023NPD,350,0,375,0
2020,2010,1801023REC,1801023NPD,350,0,375,0
2015,2010,1801023NPD,1801023E,350,195.72,0,0
2020,2010,1801023NPD,1801023E,350,195.72,0,0
2020,2010,GW1807355,18070355BDSL,350,579,0,0
2020,2010,18070355BDSL,1807355PD,350,0,1111,0
2025,2010,GW1804005,1804005PD,348.6654611,241,49,0
2025,2010,LK_TAHO,1808009PD,348.388113,87,403,0
2035,2010,WWT1802059d,1802059REC,346.5,205,0,0
2015,2010,SW1809SWP24,1810019PD,344.8673902,981.0686832,403,0
2020,2010,LK_TAHO,1808009PD,343.0420039,87,403,0
2015,2010,1807083IMP,1807245PD,342.7717302,39,0,0
2015,2010,DSL1806013,1806013PD,342.5531915,200,4273,0
2015,2010,1807049PD,1807131PD,342.3328179,311,403,0
2010,2010,WWT1807159,1807159REC,341.5,205,0,0
2010,2010,1807159REC,1807159NPD,341.5,0,375,0
2010,2010,1807159NPD,1807159E,341.5,195.72,0,0
2025,2010,SW1803SWP18,1804005PD,339.2766727,876.9602824,403,0
2030,2010,GW1808-6-05,GW1808-6-05.03,338,0,0,0
2035,2010,GW1808-6-05,GW1808-6-05.03,338,0,0,0
2030,2010,GW1808-6-05.03,1808003PD,338,177,49,0
2035,2010,GW1808-6-05.03,1808003PD,338,177,49,0
2015,2010,1801009PD,1801017PD,337.0030977,39,0,0
2025,2010,WWT1805067,1805067REC,336.5,205,0,0
2030,2010,WWT1805067,1805067REC,336.5,205,0,0
2035,2010,WWT1805067,1805067REC,336.5,205,0,0
2025,2010,1805067REC,1805067NPD,336.5,0,375,0
2030,2010,1805067REC,1805067NPD,336.5,0,375,0
2035,2010,1805067REC,1805067NPD,336.5,0,375,0
2025,2010,1805067NPD,1805067E,336.5,381.84,0,0
2030,2010,1805067NPD,1805067E,336.5,381.84,0,0
2035,2010,1805067NPD,1805067E,336.5,381.84,0,0
2030,2010,1807083IMP,1807245PD,336.0996354,39,0,0
2010,2010,R_SanJoaquin,1804001E,336,87,0,0
2025,2010,GW1804067,1804067PD,335.9910503,241,49,0
2015,2010,IMP1807398,1807398PD,335.0498901,39,403,0
2015,2010,WWT1805071,1805071REC,335,205,0,0
2020,2010,WWT1805071,1805071REC,335,205,0,0
2025,2010,WWT1805071,1805071REC,335,205,0,0
2030,2010,WWT1805071,1805071REC,335,205,0,0
2035,2010,WWT1805071,1805071REC,335,205,0,0
2015,2010,1805071REC,1805071NPD,335,0,375,0
2020,2010,1805071REC,1805071NPD,335,0,375,0
2025,2010,1805071REC,1805071NPD,335,0,375,0
2030,2010,1805071REC,1805071NPD,335,0,375,0
2035,2010,1805071REC,1805071NPD,335,0,375,0
2015,2010,1805071NPD,1805071E,335,381.84,0,0
2020,2010,1805071NPD,1805071E,335,381.84,0,0
2025,2010,1805071NPD,1805071E,335,381.84,0,0
2030,2010,1805071NPD,1805071E,335,381.84,0,0
2035,2010,1805071NPD,1805071E,335,381.84,0,0
2020,2010,WWT1801031,1801031REC,333.5,205,0,0
2020,2010,1801031REC,1801031NPD,333.5,0,375,0
2020,2010,1801031NPD,1801031E,333.5,195.72,0,0
2015,2010,1807087IMP,1807181E,333.3333333,163.1,0,0
2015,2010,WWT1807335b,1807335REC,333.3333333,205,0,0
2010,2010,SW1807191,1807191PD,333.1207533,87,403,0
2030,2010,SW1803SWP19,1803069PD,332.8140704,3128.389048,403,0
2015,2010,1807115IMP,1807366PD,332.6432062,87,403,0
2010,2010,GW1802-5-21,1802019PD,330.1244813,191,403,0
2020,2010,WWT1805067,1805067REC,330,205,0,0
2020,2010,1805067REC,1805067NPD,330,0,375,0
2020,2010,1805067NPD,1805067E,330,381.84,0,0
2030,2010,WWT1806071,1806071REC,330,205,0,0
2035,2010,WWT1806071,1806071REC,330,205,0,0
2030,2010,1806071REC,1806071NPD,330,0,375,0
2035,2010,1806071REC,1806071NPD,330,0,375,0
2030,2010,1806071NPD,1806071E,330,195.72,0,0
2035,2010,1806071NPD,1806071E,330,195.72,0,0
2025,2010,1807041PD,1807043PD,327.8820965,39,0,0
2010,2010,1807407BDSL,1807407PD,326.2159908,579,4273,0
2010,2010,1807115IMP,1807366PD,325.4778359,87,403,0
2015,2010,XF1807202,1807202PD,325,0,403,0
2025,2010,WWT1806051,1806051REC,325,205,0,0
2030,2010,WWT1806051,1806051REC,325,205,0,0
2035,2010,WWT1806051,1806051REC,325,205,0,0
2025,2010,1806051REC,1806051NPD,325,0,375,0
2030,2010,1806051REC,1806051NPD,325,0,375,0
2035,2010,1806051REC,1806051NPD,325,0,375,0
2025,2010,1806051NPD,1806051E,325,195.72,0,0
2030,2010,1806051NPD,1806051E,325,195.72,0,0
2035,2010,1806051NPD,1806051E,325,195.72,0,0
2010,2010,1807387PD,1807137PD,323.5501859,87,403,0
2025,2010,1807083IMP,1807245PD,323.1493185,39,0,0
2020,2010,1807115IMP,1807366PD,322.2352941,87,403,0
2025,2010,1807115IMP,1807366PD,322.2352941,87,403,0
2030,2010,1807115IMP,1807366PD,322.2352941,87,403,0
2035,2010,1807115IMP,1807366PD,322.2352941,87,403,0
2035,2010,WWT1807419,1807419REC,322.23366,205,0,0
2035,2010,1807419REC,1807419NPD,322.23366,0,375,0
2035,2010,1807419NPD,1807419E,322.23366,195.72,0,0
2025,2010,WWT1807005,1807005REC,322,205,0,0
2030,2010,WWT1807005,1807005REC,322,205,0,0
2035,2010,WWT1807005,1807005REC,322,205,0,0
2025,2010,1807005REC,1807005NPD,322,0,375,0
2030,2010,1807005REC,1807005NPD,322,0,375,0
2035,2010,1807005REC,1807005NPD,322,0,375,0
2025,2010,1807005NPD,1807005E,322,195.72,0,0
2030,2010,1807005NPD,1807005E,322,195.72,0,0
2035,2010,1807005NPD,1807005E,322,195.72,0,0
2010,2010,1802013PD,1802013E,322,1000,0,0
2035,2010,Lk_CLEAR,XF1802013,320.8069565,87,0,0
2035,2010,XF1802013,1802013PD,320.8069565,39,1000,0
2020,2010,WWT1809025,1809025REC,320,205,0,0
2025,2010,WWT1809025,1809025REC,320,205,0,0
2030,2010,WWT1809025,1809025REC,320,205,0,0
2035,2010,WWT1809025,1809025REC,320,205,0,0
2020,2010,1809025REC,1809025NPD,320,0,375,0
2025,2010,1809025REC,1809025NPD,320,0,375,0
2030,2010,1809025REC,1809025NPD,320,0,375,0
2035,2010,1809025REC,1809025NPD,320,0,375,0
2020,2010,1809025NPD,1809025E,320,195.72,0,0
2025,2010,1809025NPD,1809025E,320,195.72,0,0
2030,2010,1809025NPD,1809025E,320,195.72,0,0
2035,2010,1809025NPD,1809025E,320,195.72,0,0
2010,2010,SW1807181,1807181E,318,87,0,0
2010,2010,1807379GW,1807379PD,318,579,49,0
2020,2010,GW1804005,1804005PD,317.0212766,241,49,0
2030,2010,Lk_CLEAR,XF1802013,316.1130742,87,0,0
2030,2010,XF1802013,1802013PD,316.1130742,39,1000,0
2015,2010,GW1804005,1804005PD,316.0629845,241,49,0
2010,2010,IMP1807398,1807398PD,315.7535586,39,403,0
2010,2010,WWT1807023,1807023REC,315,205,0,0
2010,2010,1807023REC,1807023NPD,315,0,375,0
2010,2010,1807023NPD,1807023E,315,195.72,0,0
2035,2010,GW1802-5-21,1802019PD,314.7144644,191,403,0
2010,2010,GW1805-2-02.02,1805099PD,314.3192488,352,298,0
2015,2010,GW1802-5-21,1802019PD,313.048329,191,403,0
2015,2010,Lk_CLEAR,XF1802013,311.9964029,87,0,0
2015,2010,XF1802013,1802013PD,311.9964029,39,1000,0
2025,2010,Lk_CLEAR,XF1802013,311.4183124,87,0,0
2025,2010,XF1802013,1802013PD,311.4183124,39,1000,0
2030,2010,GW1802-5-21,1802019PD,310.6416889,191,403,0
2025,2010,GW1802-5-21,1802019PD,310.6046637,191,403,0
2020,2010,GW1802-5-21,1802019PD,310.493588,191,403,0
2020,2010,1807083IMP,1807245PD,310.3185205,39,0,0
2025,2010,SW1803SWP19,1803069PD,308.6281588,3132.439066,403,0
2020,2010,SW1803SWP18,1804005PD,307.6595745,876.3317705,403,0
2025,2010,GW1805-2-02.02,1805099PD,307.1471103,352,298,0
2030,2010,WWT1807419,1807419REC,306.8892,205,0,0
2030,2010,1807419REC,1807419NPD,306.8892,0,375,0
2030,2010,1807419NPD,1807419E,306.8892,195.72,0,0
2015,2010,SW1803SWP18,1804005PD,306.7044574,959.7711956,403,0
2020,2010,Lk_CLEAR,XF1802013,305.62,87,0,0
2020,2010,XF1802013,1802013PD,305.62,39,1000,0
2010,2010,GW1804-5-22.15,1804065PD,303.2961607,241,298,0
2025,2010,UNS1809033a,1809033PD,303.2051282,87,403,0
2010,2010,GW1803-5-22.14,1803053PD,302.1493524,399,298,0
2020,2010,WWT1805005a,1805005REC,300,205,0,0
2025,2010,WWT1805005a,1805005REC,300,205,0,0
2030,2010,WWT1805005a,1805005REC,300,205,0,0
2035,2010,WWT1805005a,1805005REC,300,205,0,0
2025,2010,1807217PD,GWR1807-4-12,300,929,39,0
2025,2010,GWR1807-4-12,1807025E,300,163.1,0,0
2015,2010,WWT1807129,1807129REC,300,205,0,0
2020,2010,WWT1807129,1807129REC,300,205,0,0
2025,2010,WWT1807129,1807129REC,300,205,0,0
2030,2010,WWT1807129,1807129REC,300,205,0,0
2035,2010,WWT1807129,1807129REC,300,205,0,0
2015,2010,1807129REC,1807129NPD,300,0,375,0
2020,2010,1807129REC,1807129NPD,300,0,375,0
2025,2010,1807129REC,1807129NPD,300,0,375,0
2030,2010,1807129REC,1807129NPD,300,0,375,0
2035,2010,1807129REC,1807129NPD,300,0,375,0
2015,2010,1807129NPD,1807129E,300,195.72,0,0
2020,2010,1807129NPD,1807129E,300,195.72,0,0
2025,2010,1807129NPD,1807129E,300,195.72,0,0
2030,2010,1807129NPD,1807129E,300,195.72,0,0
2035,2010,1807129NPD,1807129E,300,195.72,0,0
2030,2010,WWT1802053,1802053REC,300,205,0,0
2030,2010,1802053REC,1802053NPD,300,0,375,0
2030,2010,1802053NPD,1802053E,300,21.12,0,0
2035,2010,WWT1807381,1807381REC,300,205,0,0
2035,2010,1807381REC,1807381NPD,300,0,375,0
2035,2010,1807381NPD,1807381E,300,195.72,0,0
2020,2010,GW1804067,1804067PD,298.9126729,241,49,0
