year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2030,2010,1807241REC,1807241NPD,4300,0,97.7625,0
2035,2010,1807241REC,1807241NPD,4300,0,97.7625,0
2025,2010,1807241NPD,1807241E,4300,195.72,0,0
2030,2010,1807241NPD,1807241E,4300,195.72,0,0
2035,2010,1807241NPD,1807241E,4300,195.72,0,0
2020,2010,WWT1805083,1805087REC,4300,10,0,0
2020,2010,1805087REC,1805087NPD,4300,0,97.7625,0
2020,2010,1805087NPD,1805087E,4300,381.84,0,0
2025,2010,GW1803-5-22.08,1803039PD,4299,399,3,0
2010,2010,1804009PD,1804009E,4297.96,17.6,0,0
2020,2010,1807041IMP,1807045E,4291,10,0,0
2025,2010,1807307BDSL,1807307PD,4290.010239,0,404.085,0
2015,2010,1807179PD,1807179E,4289.1,163.1,0,0
2015,2010,CVP_SLNO,1802097PD,4289.076903,10,44,0
2030,2010,GW1802-5-21,GW1802-5-21.61,4289,0,0,0
2030,2010,GW1802-5-21.61,1802055PD,4289,191,3,0
2010,2010,1807041PD,1807045PD,4287.034413,10,0,0
2030,2010,1802055PD,1802055E,4282.2,17.6,0,0
2010,2010,SW1802041,1802041E,4280,24.6696371,0,0
2015,2010,1807041IMP,1807397PD,4275.501934,10,44,0
2035,2010,1807407PD,1807207PD,4272,10,0,0
2015,2010,GW1807-8-02.08,1807009PD,4271,579,65.5,0
2015,2010,1807009PD,1807009E,4271,163.1,0,0
2030,2010,1807229PD,1807413PD,4268.34135,10,0,0
2035,2010,1807161IMP,1807385PD,4263.40046,24.6696371,44,0
2030,2010,GW1807-4-11.03,1807377PD,4261.838866,579,65.5,0
2030,2010,SW1802103a,1802103PD,4257.678029,24.6696371,44,0
2035,2010,SW1802103a,1802103PD,4257.678029,24.6696371,44,0
2020,2010,SW1805081PEN,1805055PD,4255,10,3,0
2025,2010,SW1805081PEN,1805055PD,4255,10,3,0
2035,2010,GW1807-9-07,1807239PD,4251.216264,0,511,0
2020,2010,IMP1802059,1802059PD,4250.182691,24.6696371,44,0
2010,2010,WWT1805025,1805025REC,4250,10,0,0
2010,2010,1805025REC,1805025NPD,4250,0,97.7625,0
2010,2010,1805025NPD,1805025E,4250,381.84,0,0
2015,2010,WWT1807227,1807227REC,4250,10,0,0
2015,2010,1807227REC,1807227NPD,4250,0,97.7625,0
2015,2010,1807227NPD,1807227E,4250,195.72,0,0
2030,2010,GW1807-9-07,1807239PD,4248.383313,0,511,0
2025,2010,GW1807-4-13,1807135PD,4244,579,65.5,0
2030,2010,GW1803-5-22,1803007PD,4240,536.6,3,0
2035,2010,GW1803-5-22,1803007PD,4240,536.6,3,0
2030,2010,1803007PD,1803007E,4240,17.6,0,0
2035,2010,1803007PD,1803007E,4240,17.6,0,0
2025,2010,1807135PD,1807135E,4238.01,163.1,0,0
2010,2010,GW-3,GW1806-3-17,4237.496662,0,0,0
2010,2010,GW1806-3-17,1806035PD,4237.496662,471,3,0
2010,2010,1807375PD,1807375E,4231.08,163.1,0,0
2010,2010,GW1803-5-22.14,1803081PD,4231,399,65.5,0
2020,2010,1805055PD,1805055E,4228.23,318.2,0,0
2025,2010,1805055PD,1805055E,4228.23,318.2,0,0
2030,2010,GW-7,GW1810-7-38,4225.864284,0,0,0
2035,2010,GW-7,GW1810-7-38,4225.864284,0,0,0
2030,2010,GW1810-7-38,1810003PD,4225.864284,476,3,0
2035,2010,GW1810-7-38,1810003PD,4225.864284,476,3,0
2025,2010,GW1802-5-21.67,1802027PD,4224.75,191,3,0
2010,2010,1806035PD,1806035E,4224.36,163.1,0,0
2010,2010,1807027GW,1807367PD,4224.132365,469,3,0
2030,2010,1810003PD,1810003E,4219.6,17.6,0,0
2035,2010,1810003PD,1810003E,4219.6,17.6,0,0
2015,2010,SW1810015,1810015PD,4217.217391,24.6696371,44,0
2015,2010,GW1802037,1802037PD,4217.179605,191,3,0
2020,2010,GW-7,GW1810-7-62,4217,0,0,0
2025,2010,1807103PD,1807103E,4215.96,163.1,0,0
2010,2010,1803081PD,1803081E,4212.9,17.6,0,0
2025,2010,1807229PD,1807413PD,4210.906011,10,0,0
2035,2010,SW1806059,1806059PD,4203.676357,24.6696371,44,0
2025,2010,1801021PD,1801021E,4203,163.1,0,0
2010,2010,1807229PD,1807413PD,4201.673064,10,0,0
2030,2010,1807161IMP,1807385PD,4200.45677,24.6696371,44,0
2025,2010,1803039PD,1803039E,4200.28,17.6,0,0
2010,2010,1807161SW,1807385PD,4200.279376,0,44,0
2015,2010,SW1807303,1807303PD,4200,24.6696371,44,0
2025,2010,WWT1807055b,1807055REC,4196.721311,10,0,0
2030,2010,WWT1807055b,1807055REC,4196.721311,10,0,0
2035,2010,WWT1807055b,1807055REC,4196.721311,10,0,0
2010,2010,1807161BDSL,1807059PD,4195.965281,10,404.085,0
2020,2010,1807202PD,1807202E,4193,163.1,0,0
2030,2010,GW1802-5-21.66,1802079PD,4186,191,3,0
2035,2010,GW1802-5-21.66,1802079PD,4186,191,3,0
2030,2010,1802079PD,1802079E,4186,17.6,0,0
2035,2010,1802079PD,1802079E,4186,17.6,0,0
2030,2010,CVP_SlPk,1802069PD,4185.503392,10,44,0
2035,2010,GW1803-5-22.14,1803029PD,4183.625616,399,65.5,0
2010,2010,1807301PD,1807419PD,4182.962371,10,0,0
2010,2010,GW1807-4-04.07,1807231PD,4178.679362,579,65.5,0
2025,2010,WWT1805083,1805089REC,4175.04775,10,0,0
2025,2010,1805089REC,1805089NPD,4175.04775,0,97.7625,0
2025,2010,1805089NPD,1805089E,4175.04775,381.84,0,0
2015,2010,RES1804009,1804009E,4175,24.6696371,0,0
2035,2010,1807301PD,1807279PD,4174.993723,10,0,0
2030,2010,GW1803-5-22.14,1803029PD,4174.463054,399,65.5,0
2015,2010,1807161REC,1807243NPD,4173,10,0,0
2015,2010,1807243NPD,1807243E,4173,752,0,0
2030,2010,XF_BYRON,1805001PD,4171.428571,10,44,0
2025,2010,SW1802103a,1802103PD,4170.307585,24.6696371,44,0
2030,2010,1807049PD,1807049E,4168,163.1,0,0
2025,2010,1805001PD,1805047PD,4167.555336,10,0,0
2030,2010,1805001PD,1805047PD,4167.555336,10,0,0
2035,2010,1805001PD,1805047PD,4167.555336,10,0,0
2010,2010,SW1810015,1810015PD,4166.548673,24.6696371,44,0
2025,2010,1805047PD,1805047E,4165.253667,318.2,0,0
2030,2010,1805047PD,1805047E,4165.253667,318.2,0,0
2035,2010,1805047PD,1805047E,4165.253667,318.2,0,0
2035,2010,1807103PD,1807103E,4164.93,163.1,0,0
2020,2010,1807229PD,1807413PD,4159.301996,10,0,0
2025,2010,RES1807049,1807049PD,4159.25144,24.6696371,44,0
2025,2010,GW1807-4-11.03,1807377PD,4156.649085,579,65.5,0
2010,2010,GW-7,GW1810-7-12,4155.69132,0,0,0
2020,2010,GW1808-6-05,GW1808-6-05.01,4153,0,0,0
2020,2010,GW1808-6-05.01,1808005PD,4153,177,3,0
2010,2010,1802089PD,1802063PD,4150,10,0,0
2030,2010,1805005PD,1805005E,4147,318.2,0,0
2015,2010,SW1805081PEN,1805055PD,4144,10,3,0
2020,2010,1806031PD,1806031E,4141.27,163.1,0,0
2025,2010,1807161IMP,1807385PD,4137.077484,24.6696371,44,0
2025,2010,1807407PD,1807207PD,4134.220402,10,0,0
2015,2010,WWT1807029,1807029REC,4134,291,0,0
2015,2010,1807029REC,1807029NPD,4134,0,97.7625,0
2015,2010,1807029NPD,1807029E,4134,195.72,0,0
2010,2010,1805027PD,1805027E,4130.19,318.2,0,0
2010,2010,1804067PD,1804067E,4129.76,17.6,0,0
2030,2010,IMP1804031,1804031PD,4129.714286,24.6696371,44,0
2020,2010,1807309PD,1807311PD,4128.768116,10,0,0
2015,2010,SW1802067b,1802067PD,4128.049015,24.6696371,44,0
2015,2010,GW1807-4-06,1807045PD,4125.976405,579,65.5,0
2030,2010,1806055PD,1806031PD,4125,10,0,0
2035,2010,1806055PD,1806031PD,4125,10,0,0
2025,2010,SW1802067b,1802067PD,4124.252175,24.6696371,44,0
2015,2010,1805055PD,1805055E,4117.41,318.2,0,0
2030,2010,1801027PD,1801027E,4115,163.1,0,0
2035,2010,1807161SW,1807079PD,4114.922207,0,44,0
2020,2010,GW1807-4-13,1807135PD,4111,579,65.5,0
2020,2010,GW1804-5-22.07,1804051PD,4111,241,3,0
2030,2010,SW1806059,1806059PD,4108.184109,24.6696371,44,0
2010,2010,1802063PD,1802063E,4107.8,17.6,0,0
2020,2010,1807407PD,1807207PD,4107.526912,10,0,0
2020,2010,SW1802103a,1802103PD,4105.531478,24.6696371,44,0
2020,2010,1807135PD,1807135E,4105.02,163.1,0,0
2010,2010,SW1805081PEN,1805009PD,4105,10,3,0
2030,2010,1807407PD,1807207PD,4102.796224,10,0,0
2025,2010,1802085PD,1802033PD,4100,10,0,0
2020,2010,UNS1809023,1809023PD,4100,24.6696371,44,0
2020,2010,WWT1809023,1809023REC,4100,10,0,0
2020,2010,1809023REC,1809023NPD,4100,0,97.7625,0
2020,2010,1809023NPD,1809023E,4100,195.72,0,0
2020,2010,WWT1807241,1807241REC,4100,10,0,0
2020,2010,1807241REC,1807241NPD,4100,0,97.7625,0
2020,2010,1807241NPD,1807241E,4100,195.72,0,0
2020,2010,UNS1809027,1809027PD,4100,24.6696371,44,0
2010,2010,1805009PD,1805009E,4099.9,318.2,0,0
2015,2010,1806011GW,1806011PD,4099.884779,0,51.86959964,0
2020,2010,1808005PD,1808005E,4097.04,17.6,0,0
2035,2010,1807407PD,1807147PD,4096.719048,10,0,0
2010,2010,GW1807-4-13,1807361PD,4095.276699,579,65.5,0
2025,2010,1807051IMP,1807202PD,4092,24.6696371,44,0
2025,2010,GW-7,GW1810-7-12,4090.941314,0,0,0
2020,2010,SW1805081EB,1805083PD,4084.585941,0,3,0
2020,2010,1804051PD,1804051E,4083.84,17.6,0,0
2015,2010,GW1803-5-22,1803007PD,4081,536.6,3,0
2015,2010,1803007PD,1803007E,4081,17.6,0,0
2025,2010,SW1805081EB,1805083PD,4079.985143,0,3,0
2020,2010,GW1810-7-62,1810035PD,4079,476,3,0
2015,2010,SW1805081EB,1805083PD,4077.687996,0,3,0
2035,2010,SW1805081EB,1805083PD,4075.181591,0,3,0
2010,2010,1807361PD,1807361E,4074.68,163.1,0,0
2020,2010,1807161IMP,1807385PD,4074.351592,24.6696371,44,0
2030,2010,SW1805081EB,1805083PD,4074.194297,0,3,0
2020,2010,1807087BDSL,1807087PD,4065.270505,0,404.085,0
2035,2010,WWT1805029,1805029REC,4064,10,0,0
2035,2010,1805029REC,1805029NPD,4064,0,97.7625,0
2035,2010,1805029NPD,1805029E,4064,381.84,0,0
2015,2010,GW-3,GW1806-3-01,4063,0,0,0
2015,2010,GW1806-3-01,1806075PD,4063,471,65.5,0
2020,2010,1801021PD,1801021E,4059.64,163.1,0,0
2010,2010,XFRSDLRIO,1803083E,4059,24.6696371,0,0
2020,2010,1809033PD,1809033E,4056,163.1,0,0
2020,2010,GW1807-4-11.03,1807377PD,4054.570276,579,65.5,0
2010,2010,GW1803-5-22,1803007PD,4054,536.6,3,0
2010,2010,1803007PD,1803007E,4054,17.6,0,0
2015,2010,GW1807-4-11.04,1807205PD,4051.562073,579,3,0
2030,2010,1801027PD,1801021PD,4049.522455,10,0,0
2030,2010,1810021IMP,1810023PD,4047.868548,10,44,0
2035,2010,1810021IMP,1810023PD,4047.868548,10,44,0
2015,2010,1806075PD,1806075E,4047.68,163.1,0,0
2035,2010,SW1805081EB,1805087PD,4047.216608,0,3,0
2030,2010,RES1804009,1804009PD,4040.664549,24.6696371,44,0
2020,2010,1810035PD,1810035E,4039.73,17.6,0,0
2035,2010,CVP_Flsm,1802031PD,4037.265237,0,44,0
2020,2010,1807379PD,1807379E,4029,163.1,0,0
2025,2010,1807379PD,1807379E,4029,163.1,0,0
2030,2010,1807379PD,1807379E,4029,163.1,0,0
2035,2010,1807379PD,1807379E,4029,163.1,0,0
2030,2010,1810023PD,1810023E,4026.232859,17.6,0,0
2035,2010,1810023PD,1810023E,4026.232859,17.6,0,0
2025,2010,GW1803-5-22,1803007PD,4025,536.6,3,0
2025,2010,1803007PD,1803007E,4025,17.6,0,0
2025,2010,ECCIDXF,CVP_CCC,4024.995959,0,0,0
2010,2010,GW1807317b,1807317PD,4021.438722,817,3,0
2025,2010,XF_BYRON,1805001PD,4012.194156,10,44,0
2035,2010,EDCWA_Lakes,1802031PD,4010.528381,24.6696371,44,0
2020,2010,GW1802-5-21.67,1802027PD,4008.505263,191,3,0
2025,2010,SW1806059,1806059PD,4005.294574,24.6696371,44,0
2010,2010,1807203REC,1807203NPD,4004.077303,0,97.7625,0
2010,2010,WWT1807249,1807249REC,4000,10,0,0
2010,2010,1807249REC,1807249NPD,4000,0,97.7625,0
2010,2010,1807249NPD,1807249E,4000,195.72,0,0
2015,2010,WWT1805083,1805087REC,4000,10,0,0
2015,2010,1805087REC,1805087NPD,4000,0,97.7625,0
2015,2010,1805087NPD,1805087E,4000,381.84,0,0
2035,2010,GW1807-4-11.03,1807375PD,4000,579,65.5,0
2020,2010,WWT1807285,1807285REC,4000,10,0,0
2025,2010,WWT1807285,1807285REC,4000,10,0,0
2030,2010,WWT1807285,1807285REC,4000,10,0,0
2035,2010,WWT1807285,1807285REC,4000,10,0,0
2020,2010,1807285REC,1807285NPD,4000,0,97.7625,0
2025,2010,1807285REC,1807285NPD,4000,0,97.7625,0
2030,2010,1807285REC,1807285NPD,4000,0,97.7625,0
2035,2010,1807285REC,1807285NPD,4000,0,97.7625,0
2020,2010,1807285NPD,1807285E,4000,195.72,0,0
2025,2010,1807285NPD,1807285E,4000,195.72,0,0
2030,2010,1807285NPD,1807285E,4000,195.72,0,0
2035,2010,1807285NPD,1807285E,4000,195.72,0,0
2015,2010,1807379PD,1807379E,3999,163.1,0,0
2010,2010,1807203NPD,1807203E,3998.6,190.4410519,0,0
2020,2010,1806075PD,1806075E,3996.72,163.1,0,0
2030,2010,1807161SW,1807079PD,3995.33239,0,44,0
2025,2010,GW1809-6-42,1809029PD,3985.852625,362,65.5,0
2025,2010,GW1802-5-21,GW1802-5-21.61,3984,0,0,0
2035,2010,GW1808-6-05,GW1808-6-05.01,3984,0,0,0
2025,2010,GW1802-5-21.61,1802055PD,3984,191,3,0
2035,2010,GW1808-6-05.01,1808005PD,3984,177,3,0
2010,2010,1807246GW,1807133PD,3983.27373,-28,3,0
2010,2010,GW1809-6-42,1809001PD,3982.818499,362,65.5,0
2010,2010,1809001PD,1809001E,3982.818499,163.1,0,0
2030,2010,UNS1802105,1802105PD,3978.461398,24.6696371,44,0
2030,2010,1807179PD,1807179E,3977.5,163.1,0,0
2035,2010,1807179PD,1807179E,3977.5,163.1,0,0
2015,2010,1807103PD,1807103E,3975.48,163.1,0,0
2015,2010,IMP1802059,1802059PD,3974.103764,24.6696371,44,0
2025,2010,1809029PD,1809029E,3972.12,163.1,0,0
2035,2010,1807051XF,1807053PD,3971.39643,10,44,0
2010,2010,GW1806-3-04.08,1806039PD,3970,471,65.5,0
2010,2010,PGE_SFSR,1804067PD,3969.58661,24.6696371,44,0
2010,2010,LK_HENESY,1805063PD,3967.920176,24.6696371,44,0
2020,2010,GW1807-8-05,1807151PD,3963,579,65.5,0
2025,2010,GW1807-8-05,1807151PD,3963,579,65.5,0
2030,2010,GW1807-8-05,1807151PD,3963,579,65.5,0
2035,2010,GW1807-8-05,1807151PD,3963,579,65.5,0
2010,2010,1806039PD,1806039E,3961.98,163.1,0,0
2025,2010,GW1803-5-22.14,1803029PD,3960.975369,399,65.5,0
2025,2010,1807151PD,1807151E,3960,163.1,0,0
2030,2010,1807151PD,1807151E,3960,163.1,0,0
2035,2010,1807151PD,1807151E,3960,163.1,0,0
2025,2010,1807049PD,1807049E,3959.6,163.1,0,0
2020,2010,1807151PD,1807151E,3958.24,163.1,0,0
2030,2010,GW1807-8-04,1807095PD,3956.051844,579,65.5,0
2015,2010,GW1807-4-11.03,1807377PD,3954.630262,579,65.5,0
2025,2010,1802055PD,1802055E,3952.8,17.6,0,0
2025,2010,GW-7,GW1810-7-38,3952.732896,0,0,0
2025,2010,GW1810-7-38,1810003PD,3952.732896,476,3,0
2030,2010,WWT1805029,1805029REC,3952,10,0,0
2030,2010,1805029REC,1805029NPD,3952,0,97.7625,0
2030,2010,1805029NPD,1805029E,3952,381.84,0,0
2025,2010,CVP_SlPk,1802069PD,3951.111555,10,44,0
2035,2010,1807161BDSL,1807411PD,3950.883068,10,404.085,0
2030,2010,1806077PD,1806077E,3947.45,163.1,0,0
2035,2010,1806077PD,1806077E,3947.45,163.1,0,0
2030,2010,GW1803-5-22.11,1803031PD,3945,399,65.5,0
2030,2010,1803031PD,1803031E,3945,17.6,0,0
2015,2010,SW1807149,1807149PD,3944.166357,24.6696371,44,0
2015,2010,GW1807-4-13,1807135PD,3944,579,65.5,0
2035,2010,GW1807032,1807032PD,3942.156716,873,3,0
2035,2010,SW1807149,1807149PD,3942.029459,24.6696371,44,0
2030,2010,GW1807032,1807032PD,3941.819955,873,3,0
2025,2010,GW1807032,1807032PD,3941.556462,873,3,0
2020,2010,GW1807032,1807032PD,3941.064315,873,3,0
2020,2010,1807103PD,1807103E,3940.65,163.1,0,0
2020,2010,1805001PD,1805047PD,3940.457328,10,0,0
2010,2010,1806011GW,1806011PD,3938.661462,0,49.24259425,0
2015,2010,1807135PD,1807135E,3938.55,163.1,0,0
2030,2010,SW1807149,1807149PD,3938.125438,24.6696371,44,0
2025,2010,SW1807149,1807149PD,3934.041537,24.6696371,44,0
2020,2010,SW1807149,1807149PD,3931.416614,24.6696371,44,0
2020,2010,SW1806059,1806059PD,3929.304264,24.6696371,44,0
2010,2010,WWT1807029,1807029REC,3928,291,0,0
2010,2010,1807029REC,1807029NPD,3928,0,97.7625,0
2010,2010,1807029NPD,1807029E,3928,195.72,0,0
2015,2010,GW1807-8-05,1807151PD,3926,579,65.5,0
2010,2010,GW1803-5-22.08,1803063PD,3925,399,3,0
2015,2010,WWT1807229a,1807229REC,3920.5,10,0,0
2020,2010,WWT1807229a,1807229REC,3920.5,10,0,0
2025,2010,WWT1807229a,1807229REC,3920.5,10,0,0
2030,2010,WWT1807229a,1807229REC,3920.5,10,0,0
2035,2010,WWT1807229a,1807229REC,3920.5,10,0,0
2015,2010,1807229REC,1807229NPD,3920.5,0,97.7625,0
2015,2010,1807229NPD,1807229E,3920.5,195.72,0,0
2010,2010,1803063PD,1803063E,3919.26,17.6,0,0
2025,2010,1810003PD,1810003E,3912.72,17.6,0,0
2035,2010,1807083PD,1807382PD,3909.334277,10,0,0
2020,2010,WWT1804007,1804007REC,3906.5,10,0,0
2020,2010,1804007REC,1804007NPD,3906.5,0,97.7625,0
2020,2010,1804007NPD,1804007E,3906.5,21.12,0,0
2035,2010,1808005PD,1808005E,3906.48,17.6,0,0
2020,2010,SW1802067b,1802067PD,3902.413479,24.6696371,44,0
2030,2010,GW1802-5-21.67,1802103PD,3902.254472,191,3,0
2035,2010,GW1802-5-21.67,1802103PD,3902.254472,191,3,0
2020,2010,1807179PD,1807179E,3897.95,163.1,0,0
2025,2010,1807179PD,1807179E,3897.95,163.1,0,0
2010,2010,1805001PD,1805047PD,3897.49284,10,0,0
2025,2010,GW1807309d,1807035BDSL,3896.616216,579,0,0
2020,2010,RES1807049,1807049PD,3894.1238,24.6696371,44,0
2010,2010,1805047PD,1805047E,3890.864033,318.2,0,0
2025,2010,IMP1804031,1804031PD,3890.285714,24.6696371,44,0
2015,2010,1807309PD,1807311PD,3889.65368,10,0,0
2030,2010,GW1808-6-05,GW1808-6-05.01,3887,0,0,0
2030,2010,GW1808-6-05.01,1808005PD,3887,177,3,0
2015,2010,1807151PD,1807151E,3886.63,163.1,0,0
2035,2010,GW1807-4-11.04,1807263PD,3886,579,3,0
2035,2010,1807263PD,1807263E,3886,163.1,0,0
2015,2010,GW-7,GW1810-7-38,3882.14838,0,0,0
2015,2010,GW1810-7-38,1810003PD,3882.14838,476,3,0
2020,2010,1805047PD,1805047E,3880.214978,318.2,0,0
2015,2010,1801021PD,1801021E,3879.22,163.1,0,0
2020,2010,XF_BYRON,1805001PD,3876.791512,10,44,0
2035,2010,GW1802-5-21.67,1802027PD,3873.926087,191,3,0
2025,2010,1806075PD,1806075E,3871.14,163.1,0,0
2010,2010,1807407PD,1807147PD,3865,10,0,0
2015,2010,1801027PD,1801027E,3865,163.1,0,0
2020,2010,1801027PD,1801027E,3865,163.1,0,0
2025,2010,1801027PD,1801027E,3865,163.1,0,0
2025,2010,1802031REC,1802031NPD,3865,0,97.7625,0
2030,2010,1802031REC,1802031NPD,3865,0,97.7625,0
2035,2010,1802031REC,1802031NPD,3865,0,97.7625,0
2025,2010,1802031NPD,1802031E,3865,21.12,0,0
2030,2010,1802031NPD,1802031E,3865,21.12,0,0
2035,2010,1802031NPD,1802031E,3865,21.12,0,0
2025,2010,1807161SW,1807079PD,3862.376238,0,44,0
2030,2010,1807161BDSL,1807411PD,3861.155886,10,404.085,0
2035,2010,SW1802043,1802043PD,3860.965795,24.6696371,44,0
2010,2010,1807147PD,1807147E,3855.78,163.1,0,0
2030,2010,1807407PD,1807147PD,3847.99848,10,0,0
2010,2010,SFBayDelta,ECCIDXF,3846.445013,0,0,0
2030,2010,SW1805081EB,1805087PD,3844.43138,0,3,0
2015,2010,IMP1804031,1804031PD,3841.428571,24.6696371,44,0
2025,2010,WWT1805029,1805029REC,3841,10,0,0
2025,2010,1805029REC,1805029NPD,3841,0,97.7625,0
2025,2010,1805029NPD,1805029E,3841,381.84,0,0
2020,2010,GW-7,GW1810-7-12,3838.537569,0,0,0
2030,2010,1807051XF,1807053PD,3836.424585,10,44,0
2015,2010,1810003PD,1810003E,3836,17.6,0,0
2015,2010,1806031PD,1806031E,3832.22,163.1,0,0
2010,2010,1805025PD,1805051PD,3829.741546,10,0,0
2025,2010,1806077PD,1806077E,3825.99,163.1,0,0
2015,2010,SW1806059,1806059PD,3825.742248,24.6696371,44,0
2030,2010,GW1807309d,1807035BDSL,3822.31304,579,0,0
2020,2010,GW1803-5-22,1803007PD,3821,536.6,3,0
2020,2010,1803007PD,1803007E,3821,17.6,0,0
2035,2010,GW1807-8-02.03,1807409PD,3820.991736,579,3,0
2025,2010,SW1807097,1807097PD,3814.106528,24.6696371,44,0
2025,2010,1807051XF,1807053PD,3814.037273,10,44,0
2035,2010,GW1807-4-11.04,1807205PD,3812.533846,579,3,0
2010,2010,1807309PD,1807275PD,3811.821061,10,0,0
2030,2010,1808005PD,1808005E,3811.2,17.6,0,0
2020,2010,GW1807-4-11.04,1807205PD,3810.799075,579,3,0
2025,2010,1807047REC,1807047NPD,3809,0,97.7625,0
2030,2010,1807047REC,1807047NPD,3809,0,97.7625,0
2035,2010,1807047REC,1807047NPD,3809,0,97.7625,0
2025,2010,1807047NPD,1807047E,3809,195.72,0,0
2030,2010,1807047NPD,1807047E,3809,195.72,0,0
2035,2010,1807047NPD,1807047E,3809,195.72,0,0
2010,2010,1805051PD,1805051E,3806.1,318.2,0,0
2015,2010,GW1807-8-02.01,1807243PD,3803.273231,579,65.5,0
2015,2010,GW-7,GW1810-7-62,3801,0,0,0
2025,2010,GW1808-6-05,GW1808-6-05.01,3799,0,0,0
2020,2010,GW1803-5-22.08,1803039PD,3799,399,3,0
2025,2010,GW1802-5-21.66,1802079PD,3799,191,3,0
2025,2010,1802079PD,1802079E,3799,17.6,0,0
2025,2010,GW1808-6-05.01,1808005PD,3799,177,3,0
2020,2010,GW1802-5-21.64,1802035PD,3796.951911,191,65.5,0
2015,2010,GW1802-5-21.64,1802035PD,3795.746716,191,65.5,0
2010,2010,XFRSDLRIO,1803083PD,3795.215608,24.6696371,44,0
2030,2010,GW1807-4-11.04,1807263PD,3793,579,3,0
2030,2010,1807263PD,1807263E,3793,163.1,0,0
2010,2010,CVP_SLNO,1802097PD,3790.236928,10,44,0
2020,2010,1803039PD,1803039E,3788.85,17.6,0,0
2035,2010,1806075PD,1806075E,3786.72,163.1,0,0
2010,2010,GW1802-5-21.65,1802033PD,3785,191,65.5,0
2030,2010,GW-9,GW1807-9-10,3784.263324,0,0,0
2030,2010,GW1807-9-10,1807307BDSL,3784.263324,579,0,0
2035,2010,GW1807-9-07,1807273PD,3779.765305,579,128,0
2015,2010,1807161BDSL,1807411PD,3777.644086,10,404.085,0
2035,2010,XF1802085,1802085PD,3777.231841,24.6696371,44,0
2020,2010,GW1803-5-22.14,1803029PD,3774.059113,399,65.5,0
2030,2010,SW1802043,1802043PD,3772.837022,24.6696371,44,0
2015,2010,1807161SW,1807079PD,3771.161341,0,44,0
2020,2010,ECCIDXF,CVP_CCC,3770.600808,0,0,0
2015,2010,XF_BYRON,1805001PD,3769.894687,10,44,0
2010,2010,GW1807-9-07,1807239PD,3769.589245,0,511,0
2025,2010,1807161BDSL,1807411PD,3761.54692,10,404.085,0
2035,2010,GW1807309d,1807035BDSL,3760.483264,579,0,0
2020,2010,1807049PD,1807049E,3751.2,163.1,0,0
2035,2010,GW1809-6-44,1809033PD,3750.769231,362,65.5,0
2030,2010,GW1807-4-11.04,1807205PD,3750.6821,579,3,0
2020,2010,WWT1807257a,1807257REC,3750,10,0,0
2035,2010,1810019PD,1810019E,3747,17.6,0,0
2015,2010,GW1805-2-09.02,1805015PD,3746.31985,371,65.5,0
2015,2010,SW1805081PEN,1805053PD,3746,10,3,0
2030,2010,1806075PD,1806075E,3745.56,163.1,0,0
2015,2010,1805053PD,1805053E,3744.75,318.2,0,0
2020,2010,1807161SW,1807079PD,3742.644979,0,44,0
2025,2010,1801027PD,1801021PD,3726.536403,10,0,0
2015,2010,1807361PD,1807361E,3726.06,163.1,0,0
2010,2010,GW-3,GW1806-3-01,3724.348678,0,0,0
2010,2010,GW1806-3-01,1806075PD,3724.348678,471,65.5,0
2015,2010,GW1807-4-13,1807361PD,3724.268788,579,65.5,0
2030,2010,1807217IMP,1807067PD,3723.455285,10,44,0
2035,2010,1807217IMP,1807067PD,3723.455285,10,44,0
2030,2010,GW1807-4-13,1807361PD,3723.024774,579,65.5,0
2035,2010,GW1807-4-13,1807361PD,3723.024774,579,65.5,0
2025,2010,GW1807-4-13,1807361PD,3722.961377,579,65.5,0
2020,2010,GW1807-4-13,1807361PD,3722.894294,579,65.5,0
2030,2010,1805093PD,1805093E,3720.42,318.2,0,0
2020,2010,1807361PD,1807361E,3720.12,163.1,0,0
2035,2010,1809025PD,1809025E,3720.08,163.1,0,0
2035,2010,1805093PD,1805093E,3720,318.2,0,0
2025,2010,GW1802-5-21.64,1802035PD,3719.824561,191,65.5,0
2015,2010,WWT1807339,1807339REC,3719.5,10,0,0
2010,2010,1806075PD,1806075E,3716.44,163.1,0,0
2030,2010,1807301PD,1807279PD,3716.043184,10,0,0
2025,2010,1808005PD,1808005E,3715.92,17.6,0,0
2030,2010,1807361PD,1807361E,3714.34,163.1,0,0
2035,2010,1807361PD,1807361E,3714.34,163.1,0,0
2020,2010,CVP_SlPk,1802069PD,3713.508826,10,44,0
2015,2010,1806077PD,1806077E,3704.53,163.1,0,0
2015,2010,WWT1807387a,1807387REC,3703,10,0,0
2015,2010,1807387REC,1807387NPD,3703,0,97.7625,0
2020,2010,GW1802-5-21,GW1802-5-21.61,3702,0,0,0
2020,2010,GW1802-5-21.61,1802055PD,3702,191,3,0
2025,2010,GW1807-4-11.04,1807263PD,3701,579,3,0
2010,2010,1807275PD,1807275E,3700.29,163.1,0,0
2035,2010,WWT1807283,1807283REC,3700,10,0,0
2035,2010,1807283REC,1807283NPD,3700,0,97.7625,0
2035,2010,1807283NPD,1807283E,3700,195.72,0,0
2025,2010,1807361PD,1807361E,3696.28,163.1,0,0
